#c        1
#tau      20
#x1       -26
#x2       26
#runtime  100
#dx       1
#outtime  1
#filename results.dat
#ngrid (derived) 52
#dt    (derived) 0.5
#nsteps(derived) 200
#nper  (derived) 2

#t = 0
26 0


# t = 69
-26 0
-24.9804 -0.00436981
-23.9608 -0.00884757
-22.9412 -0.0128616
-21.9216 -0.0170302
-20.902 -0.0207111
-19.8824 -0.0233812
-18.8627 -0.0252817
-17.8431 -0.0263281
-16.8235 -0.0264589
-15.8039 -0.0256731
-14.7843 -0.0240273
-13.7647 -0.021852
-12.7451 -0.0204342
-11.7255 -0.0193395
-10.7059 -0.0188126
-9.68627 -0.0178065
-8.66667 -0.0157556
-7.64706 -0.0141373
-6.62745 -0.0130175
-5.60784 -0.0122254
-4.58824 -0.011535
-3.56863 -0.0106952
-2.54902 -0.0107049
-1.52941 -0.0115658
-0.509804 -0.0123123
0.509804 -0.0123123
1.52941 -0.0115658
2.54902 -0.0107049
3.56863 -0.0106952
4.58824 -0.011535
5.60784 -0.0122254
6.62745 -0.0130175
7.64706 -0.0141373
8.66667 -0.0157556
9.68627 -0.0178065
10.7059 -0.0188126
11.7255 -0.0193395
12.7451 -0.0204342
13.7647 -0.021852
14.7843 -0.0240273
15.8039 -0.0256731
16.8235 -0.0264589
17.8431 -0.0263281
18.8627 -0.0252817
19.8824 -0.0233812
20.902 -0.0207111
21.9216 -0.0170302
22.9412 -0.0128616
23.9608 -0.00884757
24.9804 -0.00436981
26 0


# t = 70
-26 0
-24.9804 -0.00380186
-23.9608 -0.00832992
-22.9412 -0.0128026
-21.9216 -0.0173493
-20.902 -0.0211752
-19.8824 -0.0237576
-18.8627 -0.0250855
-17.8431 -0.0258362
-16.8235 -0.0251911
-15.8039 -0.0235708
-14.7843 -0.0215546
-13.7647 -0.0200979
-12.7451 -0.0193606
-11.7255 -0.0185023
-10.7059 -0.01725
-9.68627 -0.0160556
-8.66667 -0.0143149
-7.64706 -0.0125521
-6.62745 -0.0119586
-5.60784 -0.0118625
-4.58824 -0.0109325
-3.56863 -0.0107607
-2.54902 -0.011321
-1.52941 -0.0119726
-0.509804 -0.0119358
0.509804 -0.0119358
1.52941 -0.0119726
2.54902 -0.011321
3.56863 -0.0107607
4.58824 -0.0109325
5.60784 -0.0118625
6.62745 -0.0119586
7.64706 -0.0125521
8.66667 -0.0143149
9.68627 -0.0160556
10.7059 -0.01725
11.7255 -0.0185023
12.7451 -0.0193606
13.7647 -0.0200979
14.7843 -0.0215546
15.8039 -0.0235708
16.8235 -0.0251911
17.8431 -0.0258362
18.8627 -0.0250855
19.8824 -0.0237576
20.902 -0.0211752
21.9216 -0.0173493
22.9412 -0.0128026
23.9608 -0.00832992
24.9804 -0.00380186
26 0


# t = 71
-26 0
-24.9804 -0.00388484
-23.9608 -0.00784008
-22.9412 -0.0127619
-21.9216 -0.0169579
-20.902 -0.0204204
-19.8824 -0.0229196
-18.8627 -0.0242355
-17.8431 -0.0240677
-16.8235 -0.0230328
-15.8039 -0.0212049
-14.7843 -0.0197067
-13.7647 -0.0190783
-12.7451 -0.0182559
-11.7255 -0.0173626
-10.7059 -0.0157557
-9.68627 -0.0139222
-8.66667 -0.0129652
-7.64706 -0.0120835
-6.62745 -0.0114019
-5.60784 -0.0108768
-4.58824 -0.0110074
-3.56863 -0.0115075
-2.54902 -0.0119882
-1.52941 -0.0117735
-0.509804 -0.0115689
0.509804 -0.0115689
1.52941 -0.0117735
2.54902 -0.0119882
3.56863 -0.0115075
4.58824 -0.0110074
5.60784 -0.0108768
6.62745 -0.0114019
7.64706 -0.0120835
8.66667 -0.0129652
9.68627 -0.0139222
10.7059 -0.0157557
11.7255 -0.0173626
12.7451 -0.0182559
13.7647 -0.0190783
14.7843 -0.0197067
15.8039 -0.0212049
16.8235 -0.0230328
17.8431 -0.0240677
18.8627 -0.0242355
19.8824 -0.0229196
20.902 -0.0204204
21.9216 -0.0169579
22.9412 -0.0127619
23.9608 -0.00784008
24.9804 -0.00388484
26 0


# t = 72
-26 0
-24.9804 -0.00408484
-23.9608 -0.00816711
-22.9412 -0.0121117
-21.9216 -0.0158476
-20.902 -0.0187522
-19.8824 -0.0209494
-18.8627 -0.0220196
-17.8431 -0.0214963
-16.8235 -0.0202634
-15.8039 -0.019245
-14.7843 -0.0187087
-13.7647 -0.0179917
-12.7451 -0.0170879
-11.7255 -0.0156451
-10.7059 -0.0141499
-9.68627 -0.0126406
-8.66667 -0.0118143
-7.64706 -0.0118252
-6.62745 -0.0110611
-5.60784 -0.0105382
-4.58824 -0.011437
-3.56863 -0.0121803
-2.54902 -0.0120221
-1.52941 -0.0115623
-0.509804 -0.01141
0.509804 -0.01141
1.52941 -0.0115623
2.54902 -0.0120221
3.56863 -0.0121803
4.58824 -0.011437
5.60784 -0.0105382
6.62745 -0.0110611
7.64706 -0.0118252
8.66667 -0.0118143
9.68627 -0.0126406
10.7059 -0.0141499
11.7255 -0.0156451
12.7451 -0.0170879
13.7647 -0.0179917
14.7843 -0.0187087
15.8039 -0.019245
16.8235 -0.0202634
17.8431 -0.0214963
18.8627 -0.0220196
19.8824 -0.0209494
20.902 -0.0187522
21.9216 -0.0158476
22.9412 -0.0121117
23.9608 -0.00816711
24.9804 -0.00408484
26 0


# t = 73
-26 0
-24.9804 -0.00426415
-23.9608 -0.00834608
-22.9412 -0.0112531
-21.9216 -0.0140179
-20.902 -0.0164338
-19.8824 -0.0179606
-18.8627 -0.018424
-17.8431 -0.0183537
-16.8235 -0.0178016
-15.8039 -0.0177998
-14.7843 -0.0176225
-13.7647 -0.0167527
-12.7451 -0.0154977
-11.7255 -0.0139327
-10.7059 -0.0126507
-9.68627 -0.0120629
-8.66667 -0.0114366
-7.64706 -0.0109787
-6.62745 -0.0109855
-5.60784 -0.0114479
-4.58824 -0.0117438
-3.56863 -0.0120138
-2.54902 -0.011757
-1.52941 -0.0116174
-0.509804 -0.011419
0.509804 -0.011419
1.52941 -0.0116174
2.54902 -0.011757
3.56863 -0.0120138
4.58824 -0.0117438
5.60784 -0.0114479
6.62745 -0.0109855
7.64706 -0.0109787
8.66667 -0.0114366
9.68627 -0.0120629
10.7059 -0.0126507
11.7255 -0.0139327
12.7451 -0.0154977
13.7647 -0.0167527
14.7843 -0.0176225
15.8039 -0.0177998
16.8235 -0.0178016
17.8431 -0.0183537
18.8627 -0.018424
19.8824 -0.0179606
20.902 -0.0164338
21.9216 -0.0140179
22.9412 -0.0112531
23.9608 -0.00834608
24.9804 -0.00426415
26 0


# t = 74
-26 0
-24.9804 -0.004204
-23.9608 -0.00748254
-22.9412 -0.0102189
-21.9216 -0.0119132
-20.902 -0.0133748
-19.8824 -0.0141133
-18.8627 -0.0144491
-17.8431 -0.0149517
-16.8235 -0.0158949
-15.8039 -0.0162657
-14.7843 -0.0159576
-13.7647 -0.01518
-12.7451 -0.0137122
-11.7255 -0.012573
-10.7059 -0.0118395
-9.68627 -0.0115344
-8.66667 -0.0112493
-7.64706 -0.0106138
-6.62745 -0.0113252
-5.60784 -0.012196
-4.58824 -0.0119698
-3.56863 -0.0114069
-2.54902 -0.0115694
-1.52941 -0.0116389
-0.509804 -0.0116074
0.509804 -0.0116074
1.52941 -0.0116389
2.54902 -0.0115694
3.56863 -0.0114069
4.58824 -0.0119698
5.60784 -0.012196
6.62745 -0.0113252
7.64706 -0.0106138
8.66667 -0.0112493
9.68627 -0.0115344
10.7059 -0.0118395
11.7255 -0.012573
12.7451 -0.0137122
13.7647 -0.01518
14.7843 -0.0159576
15.8039 -0.0162657
16.8235 -0.0158949
17.8431 -0.0149517
18.8627 -0.0144491
19.8824 -0.0141133
20.902 -0.0133748
21.9216 -0.0119132
22.9412 -0.0102189
23.9608 -0.00748254
24.9804 -0.004204
26 0


# t = 75
-26 0
-24.9804 -0.00331472
-23.9608 -0.00607104
-22.9412 -0.00828859
-21.9216 -0.00960144
-20.902 -0.00980338
-19.8824 -0.0100738
-18.8627 -0.0108167
-17.8431 -0.0120723
-16.8235 -0.0135738
-15.8039 -0.0141567
-14.7843 -0.0138844
-13.7647 -0.0130809
-12.7451 -0.0122805
-11.7255 -0.0116777
-10.7059 -0.0114644
-9.68627 -0.0110542
-8.66667 -0.0108545
-7.64706 -0.0114168
-6.62745 -0.0118012
-5.60784 -0.0119499
-4.58824 -0.011871
-3.56863 -0.0114288
-2.54902 -0.0113498
-1.52941 -0.0115684
-0.509804 -0.0118093
0.509804 -0.0118093
1.52941 -0.0115684
2.54902 -0.0113498
3.56863 -0.0114288
4.58824 -0.011871
5.60784 -0.0119499
6.62745 -0.0118012
7.64706 -0.0114168
8.66667 -0.0108545
9.68627 -0.0110542
10.7059 -0.0114644
11.7255 -0.0116777
12.7451 -0.0122805
13.7647 -0.0130809
14.7843 -0.0138844
15.8039 -0.0141567
16.8235 -0.0135738
17.8431 -0.0120723
18.8627 -0.0108167
19.8824 -0.0100738
20.902 -0.00980338
21.9216 -0.00960144
22.9412 -0.00828859
23.9608 -0.00607104
24.9804 -0.00331472
26 0


# t = 76
-26 0
-24.9804 -0.00195405
-23.9608 -0.0041731
-22.9412 -0.00557018
-21.9216 -0.00639341
-20.902 -0.00642745
-19.8824 -0.00667762
-18.8627 -0.00785079
-17.8431 -0.00952177
-16.8235 -0.0105369
-15.8039 -0.0113236
-14.7843 -0.0114021
-13.7647 -0.0110672
-12.7451 -0.0111144
-11.7255 -0.0111626
-10.7059 -0.0109755
-9.68627 -0.0108146
-8.66667 -0.0111384
-7.64706 -0.0120596
-6.62745 -0.012025
-5.60784 -0.0114822
-4.58824 -0.0114722
-3.56863 -0.0117588
-2.54902 -0.0114218
-1.52941 -0.0115242
-0.509804 -0.0117798
0.509804 -0.0117798
1.52941 -0.0115242
2.54902 -0.0114218
3.56863 -0.0117588
4.58824 -0.0114722
5.60784 -0.0114822
6.62745 -0.012025
7.64706 -0.0120596
8.66667 -0.0111384
9.68627 -0.0108146
10.7059 -0.0109755
11.7255 -0.0111626
12.7451 -0.0111144
13.7647 -0.0110672
14.7843 -0.0114021
15.8039 -0.0113236
16.8235 -0.0105369
17.8431 -0.00952177
18.8627 -0.00785079
19.8824 -0.00667762
20.902 -0.00642745
21.9216 -0.00639341
22.9412 -0.00557018
23.9608 -0.0041731
24.9804 -0.00195405
26 0


# t = 77
-26 0
-24.9804 -0.000837752
-23.9608 -0.00164062
-22.9412 -0.00239035
-21.9216 -0.00264075
-20.902 -0.00341298
-19.8824 -0.00428983
-18.8627 -0.00547738
-17.8431 -0.00654834
-16.8235 -0.0073677
-15.8039 -0.0079795
-14.7843 -0.00866544
-13.7647 -0.00945673
-12.7451 -0.010016
-11.7255 -0.0104717
-10.7059 -0.0105489
-9.68627 -0.0110438
-8.66667 -0.011894
-7.64706 -0.0118518
-6.62745 -0.011773
-5.60784 -0.0114839
-4.58824 -0.0113433
-3.56863 -0.0115807
-2.54902 -0.0118398
-1.52941 -0.0116258
-0.509804 -0.0115249
0.509804 -0.0115249
1.52941 -0.0116258
2.54902 -0.0118398
3.56863 -0.0115807
4.58824 -0.0113433
5.60784 -0.0114839
6.62745 -0.011773
7.64706 -0.0118518
8.66667 -0.011894
9.68627 -0.0110438
10.7059 -0.0105489
11.7255 -0.0104717
12.7451 -0.010016
13.7647 -0.00945673
14.7843 -0.00866544
15.8039 -0.0079795
16.8235 -0.0073677
17.8431 -0.00654834
18.8627 -0.00547738
19.8824 -0.00428983
20.902 -0.00341298
21.9216 -0.00264075
22.9412 -0.00239035
23.9608 -0.00164062
24.9804 -0.000837752
26 0


# t = 78
-26 0
-24.9804 0.000256839
-23.9608 0.000846036
-22.9412 0.00103385
-21.9216 0.000501212
-20.902 -0.000689614
-19.8824 -0.00228717
-18.8627 -0.0031243
-17.8431 -0.00348446
-16.8235 -0.00416483
-15.8039 -0.00485808
-14.7843 -0.00614486
-13.7647 -0.00772573
-12.7451 -0.00884431
-11.7255 -0.00950809
-10.7059 -0.0105022
-9.68627 -0.0115385
-8.66667 -0.0118626
-7.64706 -0.0115538
-6.62745 -0.0113591
-5.60784 -0.011624
-4.58824 -0.0115574
-3.56863 -0.0114242
-2.54902 -0.0118375
-1.52941 -0.0117967
-0.509804 -0.011383
0.509804 -0.011383
1.52941 -0.0117967
2.54902 -0.0118375
3.56863 -0.0114242
4.58824 -0.0115574
5.60784 -0.011624
6.62745 -0.0113591
7.64706 -0.0115538
8.66667 -0.0118626
9.68627 -0.0115385
10.7059 -0.0105022
11.7255 -0.00950809
12.7451 -0.00884431
13.7647 -0.00772573
14.7843 -0.00614486
15.8039 -0.00485808
16.8235 -0.00416483
17.8431 -0.00348446
18.8627 -0.0031243
19.8824 -0.00228717
20.902 -0.000689614
21.9216 0.000501212
22.9412 0.00103385
23.9608 0.000846036
24.9804 0.000256839
26 0


# t = 79
-26 0
-24.9804 0.00155896
-23.9608 0.00283947
-22.9412 0.00360137
-21.9216 0.0028499
-20.902 0.00155488
-19.8824 0.00027687
-18.8627 -0.0004485
-17.8431 -0.000819031
-16.8235 -0.00118832
-15.8039 -0.00242188
-14.7843 -0.00401059
-13.7647 -0.00567142
-12.7451 -0.00732999
-11.7255 -0.00885119
-10.7059 -0.0104704
-9.68627 -0.0113576
-8.66667 -0.0112495
-7.64706 -0.0113581
-6.62745 -0.0113485
-5.60784 -0.0114958
-4.58824 -0.011717
-3.56863 -0.0117143
-2.54902 -0.0114545
-1.52941 -0.011635
-0.509804 -0.0116074
0.509804 -0.0116074
1.52941 -0.011635
2.54902 -0.0114545
3.56863 -0.0117143
4.58824 -0.011717
5.60784 -0.0114958
6.62745 -0.0113485
7.64706 -0.0113581
8.66667 -0.0112495
9.68627 -0.0113576
10.7059 -0.0104704
11.7255 -0.00885119
12.7451 -0.00732999
13.7647 -0.00567142
14.7843 -0.00401059
15.8039 -0.00242188
16.8235 -0.00118832
17.8431 -0.000819031
18.8627 -0.0004485
19.8824 0.00027687
20.902 0.00155488
21.9216 0.0028499
22.9412 0.00360137
23.9608 0.00283947
24.9804 0.00155896
26 0


# t = 80
-26 0
-24.9804 0.00252421
-23.9608 0.00417519
-22.9412 0.00467045
-21.9216 0.00452029
-20.902 0.00370379
-19.8824 0.0032142
-18.8627 0.00243585
-17.8431 0.00168402
-16.8235 0.000873668
-15.8039 -0.00047081
-14.7843 -0.00206596
-13.7647 -0.00371251
-12.7451 -0.00577794
-11.7255 -0.00825689
-10.7059 -0.00975268
-9.68627 -0.0102949
-8.66667 -0.010784
-7.64706 -0.0110934
-6.62745 -0.011471
-5.60784 -0.0114335
-4.58824 -0.0116641
-3.56863 -0.0117818
-2.54902 -0.0114411
-1.52941 -0.0113311
-0.509804 -0.0118333
0.509804 -0.0118333
1.52941 -0.0113311
2.54902 -0.0114411
3.56863 -0.0117818
4.58824 -0.0116641
5.60784 -0.0114335
6.62745 -0.011471
7.64706 -0.0110934
8.66667 -0.010784
9.68627 -0.0102949
10.7059 -0.00975268
11.7255 -0.00825689
12.7451 -0.00577794
13.7647 -0.00371251
14.7843 -0.00206596
15.8039 -0.00047081
16.8235 0.000873668
17.8431 0.00168402
18.8627 0.00243585
19.8824 0.0032142
20.902 0.00370379
21.9216 0.00452029
22.9412 0.00467045
23.9608 0.00417519
24.9804 0.00252421
26 0


# t = 81
-26 0
-24.9804 0.00261641
-23.9608 0.00435324
-22.9412 0.00501619
-21.9216 0.00551358
-20.902 0.00596887
-19.8824 0.00577953
-18.8627 0.00517895
-17.8431 0.00398128
-16.8235 0.00235384
-15.8039 0.00113112
-14.7843 -0.00030353
-13.7647 -0.00224067
-12.7451 -0.00462392
-11.7255 -0.00681021
-10.7059 -0.00818324
-9.68627 -0.00916802
-8.66667 -0.0101875
-7.64706 -0.0108634
-6.62745 -0.0112504
-5.60784 -0.0115725
-4.58824 -0.0115045
-3.56863 -0.011458
-2.54902 -0.011637
-1.52941 -0.0115532
-0.509804 -0.0116217
0.509804 -0.0116217
1.52941 -0.0115532
2.54902 -0.011637
3.56863 -0.011458
4.58824 -0.0115045
5.60784 -0.0115725
6.62745 -0.0112504
7.64706 -0.0108634
8.66667 -0.0101875
9.68627 -0.00916802
10.7059 -0.00818324
11.7255 -0.00681021
12.7451 -0.00462392
13.7647 -0.00224067
14.7843 -0.00030353
15.8039 0.00113112
16.8235 0.00235384
17.8431 0.00398128
18.8627 0.00517895
19.8824 0.00577953
20.902 0.00596887
21.9216 0.00551358
22.9412 0.00501619
23.9608 0.00435324
24.9804 0.00261641
26 0


# t = 82
-26 0
-24.9804 0.0018783
-23.9608 0.00353095
-22.9412 0.00513231
-21.9216 0.00637087
-20.902 0.00753778
-19.8824 0.00778589
-18.8627 0.00721906
-17.8431 0.00578241
-16.8235 0.0040699
-15.8039 0.00246506
-14.7843 0.000897364
-13.7647 -0.00124536
-12.7451 -0.00333405
-11.7255 -0.00469695
-10.7059 -0.00630776
-9.68627 -0.00808092
-8.66667 -0.00930824
-7.64706 -0.01037
-6.62745 -0.0109423
-5.60784 -0.0113655
-4.58824 -0.011361
-3.56863 -0.0113296
-2.54902 -0.0116202
-1.52941 -0.011875
-0.509804 -0.0113667
0.509804 -0.0113667
1.52941 -0.011875
2.54902 -0.0116202
3.56863 -0.0113296
4.58824 -0.011361
5.60784 -0.0113655
6.62745 -0.0109423
7.64706 -0.01037
8.66667 -0.00930824
9.68627 -0.00808092
10.7059 -0.00630776
11.7255 -0.00469695
12.7451 -0.00333405
13.7647 -0.00124536
14.7843 0.000897364
15.8039 0.00246506
16.8235 0.0040699
17.8431 0.00578241
18.8627 0.00721906
19.8824 0.00778589
20.902 0.00753778
21.9216 0.00637087
22.9412 0.00513231
23.9608 0.00353095
24.9804 0.0018783
26 0


# t = 83
-26 0
-24.9804 0.000978808
-23.9608 0.00266825
-22.9412 0.00492211
-21.9216 0.00704394
-20.902 0.00818136
-19.8824 0.00887851
-18.8627 0.00834005
-17.8431 0.00720905
-16.8235 0.00577917
-15.8039 0.00373596
-14.7843 0.0015487
-13.7647 -0.000243172
-12.7451 -0.001494
-11.7255 -0.00286664
-10.7059 -0.00464629
-9.68627 -0.00657651
-8.66667 -0.00826491
-7.64706 -0.00945914
-6.62745 -0.0104635
-5.60784 -0.0107889
-4.58824 -0.0111947
-3.56863 -0.0114813
-2.54902 -0.0115458
-1.52941 -0.0115522
-0.509804 -0.0115467
0.509804 -0.0115467
1.52941 -0.0115522
2.54902 -0.0115458
3.56863 -0.0114813
4.58824 -0.0111947
5.60784 -0.0107889
6.62745 -0.0104635
7.64706 -0.00945914
8.66667 -0.00826491
9.68627 -0.00657651
10.7059 -0.00464629
11.7255 -0.00286664
12.7451 -0.001494
13.7647 -0.000243172
14.7843 0.0015487
15.8039 0.00373596
16.8235 0.00577917
17.8431 0.00720905
18.8627 0.00834005
19.8824 0.00887851
20.902 0.00818136
21.9216 0.00704394
22.9412 0.00492211
23.9608 0.00266825
24.9804 0.000978808
26 0


# t = 84
-26 0
-24.9804 0.000771925
-23.9608 0.00237111
-22.9412 0.00458216
-21.9216 0.00679895
-20.902 0.00827468
-19.8824 0.00878691
-18.8627 0.00879872
-17.8431 0.0082321
-16.8235 0.00684736
-15.8039 0.00480625
-14.7843 0.00253371
-13.7647 0.00119328
-12.7451 0.000158512
-11.7255 -0.00149477
-10.7059 -0.00320704
-9.68627 -0.00491634
-8.66667 -0.00681989
-7.64706 -0.00835618
-6.62745 -0.00941588
-5.60784 -0.0102602
-4.58824 -0.010925
-3.56863 -0.0114229
-2.54902 -0.0114104
-1.52941 -0.0112318
-0.509804 -0.0117223
0.509804 -0.0117223
1.52941 -0.0112318
2.54902 -0.0114104
3.56863 -0.0114229
4.58824 -0.010925
5.60784 -0.0102602
6.62745 -0.00941588
7.64706 -0.00835618
8.66667 -0.00681989
9.68627 -0.00491634
10.7059 -0.00320704
11.7255 -0.00149477
12.7451 0.000158512
13.7647 0.00119328
14.7843 0.00253371
15.8039 0.00480625
16.8235 0.00684736
17.8431 0.0082321
18.8627 0.00879872
19.8824 0.00878691
20.902 0.00827468
21.9216 0.00679895
22.9412 0.00458216
23.9608 0.00237111
24.9804 0.000771925
26 0


# t = 85
-26 0
-24.9804 0.00132701
-23.9608 0.00266844
-22.9412 0.00425587
-21.9216 0.00586703
-20.902 0.00745478
-19.8824 0.00817184
-18.8627 0.00865344
-17.8431 0.00842183
-16.8235 0.00723108
-15.8039 0.00564132
-14.7843 0.00427867
-13.7647 0.00284204
-12.7451 0.00121138
-11.7255 -0.000279985
-10.7059 -0.00185212
-9.68627 -0.00348254
-8.66667 -0.0051118
-7.64706 -0.0068602
-6.62745 -0.00819322
-5.60784 -0.00957889
-4.58824 -0.0104815
-3.56863 -0.0109063
-2.54902 -0.0111484
-1.52941 -0.0114632
-0.509804 -0.0114773
0.509804 -0.0114773
1.52941 -0.0114632
2.54902 -0.0111484
3.56863 -0.0109063
4.58824 -0.0104815
5.60784 -0.00957889
6.62745 -0.00819322
7.64706 -0.0068602
8.66667 -0.0051118
9.68627 -0.00348254
10.7059 -0.00185212
11.7255 -0.000279985
12.7451 0.00121138
13.7647 0.00284204
14.7843 0.00427867
15.8039 0.00564132
16.8235 0.00723108
17.8431 0.00842183
18.8627 0.00865344
19.8824 0.00817184
20.902 0.00745478
21.9216 0.00586703
22.9412 0.00425587
23.9608 0.00266844
24.9804 0.00132701
26 0


# t = 86
-26 0
-24.9804 0.0018825
-23.9608 0.00316565
-22.9412 0.00398007
-21.9216 0.004908
-20.902 0.00590822
-19.8824 0.00728506
-18.8627 0.00782553
-17.8431 0.00770543
-16.8235 0.00720596
-15.8039 0.00660149
-14.7843 0.00587574
-13.7647 0.00424612
-12.7451 0.00231523
-11.7255 0.00081022
-10.7059 -0.000619343
-9.68627 -0.00212963
-8.66667 -0.00356478
-7.64706 -0.00509056
-6.62745 -0.00702019
-5.60784 -0.008488
-4.58824 -0.00960622
-3.56863 -0.0102323
-2.54902 -0.0109318
-1.52941 -0.0114275
-0.509804 -0.0112126
0.509804 -0.0112126
1.52941 -0.0114275
2.54902 -0.0109318
3.56863 -0.0102323
4.58824 -0.00960622
5.60784 -0.008488
6.62745 -0.00702019
7.64706 -0.00509056
8.66667 -0.00356478
9.68627 -0.00212963
10.7059 -0.000619343
11.7255 0.00081022
12.7451 0.00231523
13.7647 0.00424612
14.7843 0.00587574
15.8039 0.00660149
16.8235 0.00720596
17.8431 0.00770543
18.8627 0.00782553
19.8824 0.00728506
20.902 0.00590822
21.9216 0.004908
22.9412 0.00398007
23.9608 0.00316565
24.9804 0.0018825
26 0


# t = 87
-26 0
-24.9804 0.00186433
-23.9608 0.00320367
-22.9412 0.00379101
-21.9216 0.00408931
-20.902 0.0047151
-19.8824 0.00570295
-18.8627 0.00639277
-17.8431 0.00664934
-16.8235 0.00706022
-15.8039 0.00734659
-14.7843 0.00658795
-13.7647 0.00529115
-12.7451 0.00371779
-11.7255 0.00193324
-10.7059 0.000492352
-9.68627 -0.000789417
-8.66667 -0.00219285
-7.64706 -0.00373341
-6.62745 -0.00551016
-5.60784 -0.00708983
-4.58824 -0.00833245
-3.56863 -0.00961143
-2.54902 -0.0105103
-1.52941 -0.0107814
-0.509804 -0.0111153
0.509804 -0.0111153
1.52941 -0.0107814
2.54902 -0.0105103
3.56863 -0.00961143
4.58824 -0.00833245
5.60784 -0.00708983
6.62745 -0.00551016
7.64706 -0.00373341
8.66667 -0.00219285
9.68627 -0.000789417
10.7059 0.000492352
11.7255 0.00193324
12.7451 0.00371779
13.7647 0.00529115
14.7843 0.00658795
15.8039 0.00734659
16.8235 0.00706022
17.8431 0.00664934
18.8627 0.00639277
19.8824 0.00570295
20.902 0.0047151
21.9216 0.00408931
22.9412 0.00379101
23.9608 0.00320367
24.9804 0.00186433
26 0


# t = 88
-26 0
-24.9804 0.00134725
-23.9608 0.00254034
-22.9412 0.00333545
-21.9216 0.00359807
-20.902 0.00389501
-19.8824 0.00393746
-18.8627 0.00464809
-17.8431 0.00574363
-16.8235 0.00675862
-15.8039 0.00711217
-14.7843 0.00671824
-13.7647 0.00599921
-12.7451 0.00487314
-11.7255 0.00329396
-10.7059 0.00170027
-9.68627 0.000381058
-8.66667 -0.0010293
-7.64706 -0.00264323
-6.62745 -0.00389841
-5.60784 -0.00545994
-4.58824 -0.00710811
-3.56863 -0.00865637
-2.54902 -0.00954825
-1.52941 -0.0101613
-0.509804 -0.0107179
0.509804 -0.0107179
1.52941 -0.0101613
2.54902 -0.00954825
3.56863 -0.00865637
4.58824 -0.00710811
5.60784 -0.00545994
6.62745 -0.00389841
7.64706 -0.00264323
8.66667 -0.0010293
9.68627 0.000381058
10.7059 0.00170027
11.7255 0.00329396
12.7451 0.00487314
13.7647 0.00599921
14.7843 0.00671824
15.8039 0.00711217
16.8235 0.00675862
17.8431 0.00574363
18.8627 0.00464809
19.8824 0.00393746
20.902 0.00389501
21.9216 0.00359807
22.9412 0.00333545
23.9608 0.00254034
24.9804 0.00134725
26 0


# t = 89
-26 0
-24.9804 0.000697864
-23.9608 0.00152359
-22.9412 0.00242037
-21.9216 0.0031115
-20.902 0.00293982
-19.8824 0.0028436
-18.8627 0.00335827
-17.8431 0.00479588
-16.8235 0.00584967
-15.8039 0.00618296
-14.7843 0.00648954
-13.7647 0.0062726
-12.7451 0.0055543
-11.7255 0.00456382
-10.7059 0.00307868
-9.68627 0.00141956
-8.66667 -8.20561e-05
-7.64706 -0.00132932
-6.62745 -0.00261347
-5.60784 -0.00399815
-4.58824 -0.00582244
-3.56863 -0.00715867
-2.54902 -0.00834869
-1.52941 -0.00947093
-0.509804 -0.00982167
0.509804 -0.00982167
1.52941 -0.00947093
2.54902 -0.00834869
3.56863 -0.00715867
4.58824 -0.00582244
5.60784 -0.00399815
6.62745 -0.00261347
7.64706 -0.00132932
8.66667 -8.20561e-05
9.68627 0.00141956
10.7059 0.00307868
11.7255 0.00456382
12.7451 0.0055543
13.7647 0.0062726
14.7843 0.00648954
15.8039 0.00618296
16.8235 0.00584967
17.8431 0.00479588
18.8627 0.00335827
19.8824 0.0028436
20.902 0.00293982
21.9216 0.0031115
22.9412 0.00242037
23.9608 0.00152359
24.9804 0.000697864
26 0


# t = 90
-26 0
-24.9804 0.000195261
-23.9608 0.00061347
-22.9412 0.00132361
-21.9216 0.00189665
-20.902 0.00208113
-19.8824 0.00239303
-18.8627 0.00294236
-17.8431 0.00357653
-16.8235 0.00433851
-15.8039 0.00519884
-14.7843 0.00578759
-13.7647 0.00605033
-12.7451 0.00590482
-11.7255 0.00531645
-10.7059 0.0042179
-9.68627 0.00254766
-8.66667 0.00104533
-7.64706 -0.00010248
-6.62745 -0.00150847
-5.60784 -0.00296347
-4.58824 -0.00419763
-3.56863 -0.00557407
-2.54902 -0.00709253
-1.52941 -0.00812306
-0.509804 -0.00859707
0.509804 -0.00859707
1.52941 -0.00812306
2.54902 -0.00709253
3.56863 -0.00557407
4.58824 -0.00419763
5.60784 -0.00296347
6.62745 -0.00150847
7.64706 -0.00010248
8.66667 0.00104533
9.68627 0.00254766
10.7059 0.0042179
11.7255 0.00531645
12.7451 0.00590482
13.7647 0.00605033
14.7843 0.00578759
15.8039 0.00519884
16.8235 0.00433851
17.8431 0.00357653
18.8627 0.00294236
19.8824 0.00239303
20.902 0.00208113
21.9216 0.00189665
22.9412 0.00132361
23.9608 0.00061347
24.9804 0.000195261
26 0


# t = 91
-26 0
-24.9804 -7.19879e-05
-23.9608 5.44752e-06
-22.9412 0.00015671
-21.9216 0.000406048
-20.902 0.0013653
-19.8824 0.00218276
-18.8627 0.00264299
-17.8431 0.00253907
-16.8235 0.0029778
-15.8039 0.00401484
-14.7843 0.00479663
-13.7647 0.00543887
-12.7451 0.00579867
